SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20240229
24020001523,28/02/2024,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20240229
24020001523,28/02/2024,COOP_LAGI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20240229
24020001524,28/02/2024,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),24,18000,432000,475200.00000000006,FUJITSU,COOP DAK NONG,COOP MART,20240229
24020001524,28/02/2024,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),12,18000,216000,237600.00000000003,FUJITSU,COOP DAK NONG,COOP MART,20240229
24020001524,28/02/2024,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP DAK NONG,COOP MART,20240229
24020001524,28/02/2024,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,13860,332640,365904.00000000006,FUJITSU,COOP DAK NONG,COOP MART,20240229
24020001524,28/02/2024,COOP_DNONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,13860,332640,365904.00000000006,FUJITSU,COOP DAK NONG,COOP MART,20240229
24020001525,28/02/2024,COOP_TNINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,18000,432000,475200.00000000006,FUJITSU,COOP TAY NINH 1,COOP MART,20240229
24020001525,28/02/2024,COOP_TNINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP TAY NINH 1,COOP MART,20240229
24020001525,28/02/2024,COOP_TNINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP TAY NINH 1,COOP MART,20240229
24020001525,28/02/2024,COOP_TNINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP TAY NINH 1,COOP MART,20240229
24020001525,28/02/2024,COOP_TNINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP TAY NINH 1,COOP MART,20240229
24020001526,28/02/2024,COOP_BLOC,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,35100,421200,463320.00000000006,FUJITSU,COOP BAO LOC,COOP MART,20240229
24020001527,28/02/2024,COOP_N7HG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP NGA BAY HAU GIANG,COOP MART,20240229
24020001527,28/02/2024,COOP_N7HG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP NGA BAY HAU GIANG,COOP MART,20240229
24020001527,28/02/2024,COOP_N7HG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP NGA BAY HAU GIANG,COOP MART,20240229
24020001527,28/02/2024,COOP_N7HG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP NGA BAY HAU GIANG,COOP MART,20240229
24020001527,28/02/2024,COOP_N7HG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP NGA BAY HAU GIANG,COOP MART,20240229
24020001527,28/02/2024,COOP_N7HG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP NGA BAY HAU GIANG,COOP MART,20240229
24020001528,28/02/2024,COOP_TVINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),24,18000,432000,475200.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20240229
24020001528,28/02/2024,COOP_TVINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,18000,432000,475200.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20240229
24020001528,28/02/2024,COOP_TVINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP TRA VINH,COOP MART,20240229
24020001528,28/02/2024,COOP_TVINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,13860,332640,365904.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20240229
24020001528,28/02/2024,COOP_TVINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,13860,332640,365904.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20240229
24020001528,28/02/2024,COOP_TVINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),24,16200,388800,427680.00000000006,FUJITSU,COOP TRA VINH,COOP MART,20240229
24020001529,28/02/2024,COOP_HTINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),24,18000,432000,475200.00000000006,FUJITSU,COOP HA TINH,COOP MART,20240229
24020001529,28/02/2024,COOP_HTINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,18000,432000,475200.00000000006,FUJITSU,COOP HA TINH,COOP MART,20240229
24020001529,28/02/2024,COOP_HTINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP HA TINH,COOP MART,20240229
24020001529,28/02/2024,COOP_HTINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,13860,332640,365904.00000000006,FUJITSU,COOP HA TINH,COOP MART,20240229
24020001529,28/02/2024,COOP_HTINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,13860,332640,365904.00000000006,FUJITSU,COOP HA TINH,COOP MART,20240229
24020001529,28/02/2024,COOP_HTINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),6,16200,97200,106920.00000000001,FUJITSU,COOP HA TINH,COOP MART,20240229
24020001530,28/02/2024,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP SOC TRANG,COOP MART,20240229
24020001530,28/02/2024,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP SOC TRANG,COOP MART,20240229
24020001531,28/02/2024,COOP_QNGAI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP QUANG NGAI,COOP MART,20240229
24020001531,28/02/2024,COOP_QNGAI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,13860,332640,365904.00000000006,FUJITSU,COOP QUANG NGAI,COOP MART,20240229
24020001531,28/02/2024,COOP_QNGAI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP QUANG NGAI,COOP MART,20240229
24020001532,28/02/2024,COOP_BLIEU2,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP BAC LIEU 2,COOP MART,20240229
24020001532,28/02/2024,COOP_BLIEU2,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,35100,1053000,1158300,FUJITSU,COOP BAC LIEU 2,COOP MART,20240229
24020001532,28/02/2024,COOP_BLIEU2,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP BAC LIEU 2,COOP MART,20240229
24020001532,28/02/2024,COOP_BLIEU2,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP BAC LIEU 2,COOP MART,20240229
24020001533,28/02/2024,COOP_NTRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP NHA TRANG,COOP MART,20240229
24020001533,28/02/2024,COOP_NTRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP NHA TRANG,COOP MART,20240229
24020001533,28/02/2024,COOP_NTRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP NHA TRANG,COOP MART,20240229
24020001533,28/02/2024,COOP_NTRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP NHA TRANG,COOP MART,20240229
24020001533,28/02/2024,COOP_NTRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP NHA TRANG,COOP MART,20240229
24020001533,28/02/2024,COOP_NTRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,16200,324000,356400,FUJITSU,COOP NHA TRANG,COOP MART,20240229
24020001534,28/02/2024,COOP_HUE,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP HUE,COOP MART,20240229
24020001535,28/02/2024,COOP_PLK,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),24,18000,432000,475200.00000000006,FUJITSU,COOP PLEIKU,COOP MART,20240229
24020001535,28/02/2024,COOP_PLK,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,18000,432000,475200.00000000006,FUJITSU,COOP PLEIKU,COOP MART,20240229
24020001535,28/02/2024,COOP_PLK,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP PLEIKU,COOP MART,20240229
24020001535,28/02/2024,COOP_PLK,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,13860,332640,365904.00000000006,FUJITSU,COOP PLEIKU,COOP MART,20240229
24020001535,28/02/2024,COOP_PLK,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,13860,332640,365904.00000000006,FUJITSU,COOP PLEIKU,COOP MART,20240229
24020001535,28/02/2024,COOP_PLK,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),6,16200,97200,106920.00000000001,FUJITSU,COOP PLEIKU,COOP MART,20240229
24020001536,28/02/2024,COOP_PTHIET,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),24,18000,432000,475200.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20240229
24020001536,28/02/2024,COOP_PTHIET,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),24,18000,432000,475200.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20240229
24020001536,28/02/2024,COOP_PTHIET,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,35100,842400,926640.0000000001,FUJITSU,COOP PHAN THIET ,COOP MART,20240229
24020001536,28/02/2024,COOP_PTHIET,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,13860,332640,365904.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20240229
24020001536,28/02/2024,COOP_PTHIET,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,13860,332640,365904.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20240229
24020001536,28/02/2024,COOP_PTHIET,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),6,16200,97200,106920.00000000001,FUJITSU,COOP PHAN THIET ,COOP MART,20240229
24020001537,28/02/2024,COOP_MTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240229
24020001537,28/02/2024,COOP_MTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240229
24020001537,28/02/2024,COOP_MTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240229
24020001537,28/02/2024,COOP_MTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240229
24020001537,28/02/2024,COOP_MTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240229
24020001537,28/02/2024,COOP_MTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20240229
24020001538,28/02/2024,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP QUY NHON,COOP MART,20240229
24020001538,28/02/2024,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP QUY NHON,COOP MART,20240229
24020001538,28/02/2024,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP QUY NHON,COOP MART,20240229
24020001538,28/02/2024,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP QUY NHON,COOP MART,20240229
24020001538,28/02/2024,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP QUY NHON,COOP MART,20240229
24020001538,28/02/2024,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP QUY NHON,COOP MART,20240229
24020001542,28/02/2024,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),36,32000,1152000,1267200,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20240229
24020001549,28/02/2024,4201,Công Ty TNHH Cửa Hàng Tiện Lợi Gia Đình Việt Nam,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,30690,2209668,2430634.8000000003,BAKING SODA,FAMILY,FAMILY,20240229
24020001550,28/02/2024,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI NAM LONG,AEON CITI,20240229
24020001550,28/02/2024,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,16000,800000,880000.0000000001,FUJITSU,AEON CITI NAM LONG,AEON CITI,20240229
24020001551,28/02/2024,BIGC_LBIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2230003,Nước hoa nam Adidas - Pure Game - 100ml (7542),2,338000,676000,743600.0000000001,ADIDAS,BIG C LONG BIEN,BIG C,20240229
24020001551,28/02/2024,BIGC_LBIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2230006,Nước hoa nam Adidas - Victory League - 100ml (7641),2,338000,676000,743600.0000000001,ADIDAS,BIG C LONG BIEN,BIG C,20240229
24020001552,28/02/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C TAN HIEP,BIG C,20240229
24020001552,28/02/2024,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C TAN HIEP,BIG C,20240229
24020001553,28/02/2024,COOP_F_TAYDO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOPFOOD TAY DO,COOP FOOD,20240229
24020001554,28/02/2024,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),6,33000,198000,217800.00000000003,BAKING SODA,AEON CITI ORCH,AEON CITI,20240229
24020001554,28/02/2024,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI ORCH,AEON CITI,20240229
24020001554,28/02/2024,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),36,16000,576000,633600,FUJITSU,AEON CITI ORCH,AEON CITI,20240229
24020001554,28/02/2024,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,16000,384000,422400.00000000006,FUJITSU,AEON CITI ORCH,AEON CITI,20240229
24020001555,28/02/2024,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,BIG C QUAN 7,BIG C,20240229
24020001555,28/02/2024,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,BIG C QUAN 7,BIG C,20240229
24020001555,28/02/2024,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,16000,320000,352000,FUJITSU,BIG C QUAN 7,BIG C,20240229
24020001556,29/02/2024,COOP_QNHON,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP QUY NHON,COOP MART,20240229
24020001557,29/02/2024,VIN_CTHO,Chi Nhánh Cần Thơ - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0025,Minh Tuân (Mar) - 0916.911.885,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),480,17000,8160000,8976000,FUJITSU,VINMART CAN THO,VINMART,20240229
24020001558,29/02/2024,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0025,Minh Tuân (Mar) - 0916.911.885,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING SODA,VINMART KHO DA NANG,VINMART,20240229
24020001559,29/02/2024,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0025,Minh Tuân (Mar) - 0916.911.885,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),480,17000,8160000,8976000,FUJITSU,VINMART KHO DA NANG,VINMART,20240229
24020001560,29/02/2024,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0025,Minh Tuân (Mar) - 0916.911.885,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),720,33000,23760000,26136000.000000004,BAKING SODA,VINMART HUNG YEN,VINMART,20240229
24020001561,29/02/2024,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010322,Thùng Giữ Nhiệt Coleman  3000033007 - 45L-Xanh (4852),4,1368500,5474000,6021400.000000001,COLEMAN,MEGA AN PHU,MEGA,20240229
24020001562,29/02/2024,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20240229
24020001563,29/02/2024,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20240229
24020001564,29/02/2024,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20240229
