SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20231031
23100006437,03/10/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2230003,Nước hoa nam Adidas - Pure Game - 100ml (7542),2,338000,676000,743600.0000000001,ADIDAS,BIG C QUAN 7,BIG C,20231031
23100006438,03/10/2023,BIGC_GO_LAOCAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C GO LAO CAI,BIG C,20231031
23100006438,03/10/2023,BIGC_GO_LAOCAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C GO LAO CAI,BIG C,20231031
23100006439,04/10/2023,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C DA NANG,BIG C,20231031
23100006439,04/10/2023,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",12,126000,1512000,1663200.0000000002,BAKING SODA,BIG C DA NANG,BIG C,20231031
23100006440,04/10/2023,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C DI AN,BIG C,20231031
23100006441,04/10/2023,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2230006,Nước hoa nam Adidas - Victory League - 100ml (7641),1,338000,338000,371800.00000000006,ADIDAS,BIG C DI AN,BIG C,20231031
23100006442,04/10/2023,BIGC_QNHON,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C QUY NHON,BIG C,20231031
23100006442,04/10/2023,BIGC_QNHON,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C QUY NHON,BIG C,20231031
23100006443,04/10/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C AN LAC,BIG C,20231031
23100006444,04/10/2023,BIGC_MDONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C MIEN DONG,BIG C,20231031
23100006445,04/10/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,BIG C TAN HIEP,BIG C,20231031
23100006446,04/10/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2230006,Nước hoa nam Adidas - Victory League - 100ml (7641),1,338000,338000,371800.00000000006,ADIDAS,BIG C TAN HIEP,BIG C,20231031
23100006447,04/10/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,24800,2976000,3273600.0000000005,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20231031
23100006448,04/10/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20231031
23100006449,04/10/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20231031
23100006449,04/10/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",12,126000,1512000,1663200.0000000002,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20231031
23100006450,04/10/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE CAU GIAY,LOTTE,20231031
23100006450,04/10/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,LOTTE CAU GIAY,LOTTE,20231031
23100006451,04/10/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),3,20000,60000,66000,FUJITSU,LOTTE CAN THO,LOTTE,20231031
23100006451,04/10/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),3,39000,117000,128700.00000000001,FUJITSU,LOTTE CAN THO,LOTTE,20231031
23100006451,04/10/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0130,Nam Phương - 0333719804,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),5,20000,100000,110000.00000000001,FUJITSU,LOTTE CAN THO,LOTTE,20231031
23100006451,04/10/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,16000,160000,176000,FUJITSU,LOTTE CAN THO,LOTTE,20231031
23100006454,04/10/2023,COOP_PVTRI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP PHAN VAN TRI,COOP MART,20231031
23100006455,04/10/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),10,21000,210000,231000.00000000003,BAKING SODA,AEON CITI BCA QUAN 2,AEON CITI,20231031
23100006455,04/10/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20231031
23100006455,04/10/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20231031
23100006455,04/10/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),12,16000,192000,211200.00000000003,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20231031
23100006455,04/10/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),12,16000,192000,211200.00000000003,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20231031
23100006459,04/10/2023,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),744,28800,21427200,23569920.000000004,BAKING SODA,LONG CHAU HCM,LONG CHAU,20231031
23100006460,04/10/2023,LC_HN,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),696,28800,20044800,22049280,BAKING SODA,LONG CHAU HA NOI,LONG CHAU,20231031
23100006462,04/10/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),24,49455,1186920,1305612,BAKING SODA,AN NAM THAO DIEN,AN NAM,20231031
23100006462,04/10/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),6,40741,244446,268890.60000000003,FUJITSU,AN NAM THAO DIEN,AN NAM,20231031
23100006462,04/10/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM THAO DIEN,AN NAM,20231031
23100006465,04/10/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),60,13600,816000,897600.0000000001,FUJITSU,BIG C TAN HIEP,BIG C,20231031
23100006465,04/10/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),60,13600,816000,897600.0000000001,FUJITSU,BIG C TAN HIEP,BIG C,20231031
23100006465,04/10/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,BIG C TAN HIEP,BIG C,20231031
23100006471,05/10/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),2080,17000,35360000,38896000,FUJITSU,VINMART BINH DUONG,VINMART,20231031
23100006472,05/10/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,33000,2376000,2613600,BAKING SODA,VINMART BINH DUONG,VINMART,20231031
23100006473,05/10/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,33000,2376000,2613600,BAKING SODA,VINMART KHO DA NANG,VINMART,20231031
23100006474,05/10/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,33000,2376000,2613600,BAKING SODA,VINMART KHO DA NANG,VINMART,20231031
23100006477,05/10/2023,6209,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,32000,2304000,2534400,BAKING SODA,KING FOOD ,KING FOOD,20231031
23100006478,05/10/2023,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,BIG C DONG NAI,BIG C,20231031
23100006479,05/10/2023,COOP_CLAY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP CAI LAY,COOP MART,20231031
23100006479,05/10/2023,COOP_CLAY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,17850,428400,471240.00000000006,BAKING SODA,COOP CAI LAY,COOP MART,20231031
23100006480,05/10/2023,COOP_BTRE,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP BEN TRE,COOP MART,20231031
23100006481,05/10/2023,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH PHU MY,BHX,20231031
23100006482,05/10/2023,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),168,24800,4166400,4583040,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20231031
23100006483,05/10/2023,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20231031
23100006484,05/10/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),168,24800,4166400,4583040,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20231031
23100006485,05/10/2023,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),408,24800,10118400,11130240,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20231031
23100006486,05/10/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),216,24800,5356800,5892480.000000001,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20231031
23100006487,05/10/2023,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20231031
23100006488,05/10/2023,BHX_8030_DTRONG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DUC TRONG,BHX,20231031
23100006489,05/10/2023,COOP_KTUM,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP KONTUM,COOP MART,20231031
23100006490,05/10/2023,COOP_TBANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP TRANG BANG,COOP MART,20231031
23100006491,05/10/2023,COOP_TNINH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP TAY NINH 1,COOP MART,20231031
23100006492,05/10/2023,COOP_F_QL50,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,28800,345600,380160.00000000006,BAKING SODA,COOPFOOD QUOC LO 50,COOP FOOD,20231031
23100006493,05/10/2023,COOP_NDC,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,17850,856800,942480.0000000001,BAKING SODA,COOP NGUYEN DINH CHIEU,COOP MART,20231031
23100006494,05/10/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),50,49347,2467361,2714097.1,BAKING SODA,K MART AN CAT,K MART,20231031
23100006494,05/10/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),85,31931,2714097,2985506.7,BAKING SODA,K MART AN CAT,K MART,20231031
23100006494,05/10/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",24,40639,975333,1072866.3,BAKING SODA,K MART AN CAT,K MART,20231031
23100006499,05/10/2023,COOP_CQUYNH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,28800,1382400,1520640.0000000002,BAKING SODA,COOP CONG QUYNH,COOP MART,20231031
23100006500,05/10/2023,COOP_TKY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP TAM KY QUANG NAM,COOP MART,20231031
23100006501,05/10/2023,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,COOP SOC TRANG,COOP MART,20231031
23100006501,05/10/2023,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,COOP SOC TRANG,COOP MART,20231031
23100006501,05/10/2023,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP SOC TRANG,COOP MART,20231031
23100006501,05/10/2023,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14000,280000,308000,FUJITSU,COOP SOC TRANG,COOP MART,20231031
23100006501,05/10/2023,COOP_STRANG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,COOP SOC TRANG,COOP MART,20231031
23100006502,05/10/2023,COOP_PVD,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20231031
23100006502,05/10/2023,COOP_PVD,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,14000,560000,616000,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20231031
23100006502,05/10/2023,COOP_PVD,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20231031
23100006502,05/10/2023,COOP_PVD,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),40,14000,560000,616000,FUJITSU,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20231031
23100006503,05/10/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),48,16000,768000,844800.0000000001,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20231031
23100006503,05/10/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,16000,384000,422400.00000000006,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20231031
23100006503,05/10/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20231031
23100006503,05/10/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),48,39000,1872000,2059200.0000000002,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20231031
23100006504,05/10/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,16000,384000,422400.00000000006,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231031
23100006504,05/10/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),36,39000,1404000,1544400.0000000002,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231031
23100006504,05/10/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,16000,384000,422400.00000000006,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231031
23100006504,05/10/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),36,39000,1404000,1544400.0000000002,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231031
23100006504,05/10/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),6,33000,198000,217800.00000000003,BAKING SODA,AEON CITI GREEN VIEW,AEON CITI,20231031
23100006505,05/10/2023,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),36,16000,576000,633600,FUJITSU,AEON CITI ORCH,AEON CITI,20231031
23100006505,05/10/2023,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),12,16000,192000,211200.00000000003,FUJITSU,AEON CITI ORCH,AEON CITI,20231031
23100006505,05/10/2023,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI ORCH,AEON CITI,20231031
23100006505,05/10/2023,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),6,33000,198000,217800.00000000003,BAKING SODA,AEON CITI ORCH,AEON CITI,20231031
23100006505,05/10/2023,CITI_ORCH,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),36,39000,1404000,1544400.0000000002,FUJITSU,AEON CITI ORCH,AEON CITI,20231031
23100006506,05/10/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,16000,480000,528000,FUJITSU,AEON CITI CAO THANG,AEON CITI,20231031
23100006506,05/10/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,33000,396000,435600.00000000006,BAKING SODA,AEON CITI CAO THANG,AEON CITI,20231031
23100006506,05/10/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,AEON CITI CAO THANG,AEON CITI,20231031
23100006506,05/10/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI CAO THANG,AEON CITI,20231031
