SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230731
23070004706,20/07/2023,COOP_HTPHAT,Công Ty TNHH Một Thành Viên Sài Gòn  Co.op Nam Sài Gòn,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOPFOOD HUYNH TAN PHAT,COOP FOOD,20230731
23070004712,20/07/2023,COOP_TTAM,Công Ty TNHH Thương Mại Dịch Vụ Saigon Co.op Toàn Tâm,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP LY THUONG KIET,COOP MART,20230731
23070004713,20/07/2023,COOP_PTHIET,Công Ty TNHH Một Thành Viên Thương Mại Và Dịch Vụ Sài Gòn - Phan Thiết ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP PHAN THIET ,COOP MART,20230731
23070004715,20/07/2023,CITI_CONIC,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),15,33000,495000,544500,BAKING SODA,AEON CITI B&B CONIC,AEON CITI,20230731
23070004721,21/07/2023,CITI_HLAM7,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,AEON CITI HIM LAM QUAN 7,AEON CITI,20230731
23070004725,21/07/2023,6209_BQUOI,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,32000,3072000,3379200.0000000005,BAKING SODA,KINGFOOD BINH QUOI,KING FOOD,20230731
23070004728,21/07/2023,BIGC_NDINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C NAM DINH,BIG C,20230731
23070004730,21/07/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230731
23070004731,21/07/2023,COOP_BDUONG2,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bình Dương  2,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP BINH DUONG 2,COOP MART,20230731
23070004732,21/07/2023,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING SODA,VINMART HAI PHONG,VINMART,20230731
23070004733,21/07/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230731
23070004738,22/07/2023,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20230731
23070004739,22/07/2023,COOP_F_NBE,Công Ty TNHH  MTV Thực Phẩm Saigon Co.op,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOPFOOD NHA BE,COOP FOOD,20230731
23070004742,24/07/2023,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,29000,3480000,3828000.0000000005,BAKING SODA,MEGA KHO1,MEGA,20230731
23070004743,24/07/2023,VIN_KHO_BNINH,Chi Nhánh Hà Nội - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART KHO BAC NINH,VINMART,20230731
23070004745,24/07/2023,COOP_NLOC,Công Ty TNHH  Một Thành Viên Sài Gòn Co.op Nhiêu Lộc,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP NHIEU LOC,COOP MART,20230731
23070004746,24/07/2023,COOP_DVC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Đồng Văn Cống ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP DONG VAN CONG,COOP MART,20230731
23070004747,24/07/2023,COOP_KTUM,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Kon Tum,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP KONTUM,COOP MART,20230731
23070004749,24/07/2023,SD_NDC,Công ty TNHH Phân Phối Sành Điệu,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM NGUYEN DUC CANH,AN NAM,20230731
23070004756,24/07/2023,COOP_NBINH,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP. Hồ Chí Minh - Co.opmart Nguyễn Bình,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,COOP NGUYEN BINH,COOP MART,20230731
23070004757,24/07/2023,COOP_VTAU,Công Ty TNHH TMDV Sài Gòn - Vũng Tàu  ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP VUNG TAU,COOP MART,20230731
23070004759,24/07/2023,CITI_HLAM6,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),10,33000,330000,363000.00000000006,BAKING SODA,AEON CITI HIM LAM QUAN 6,AEON CITI,20230731
23070004760,24/07/2023,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20230731
23070004761,25/07/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,33000,2376000,2613600,BAKING SODA,VINMART HUNG YEN,VINMART,20230731
23070004762,25/07/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,VINMART HUNG YEN,VINMART,20230731
23070004763,25/07/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),144,33000,4752000,5227200,BAKING SODA,VINMART HUNG YEN,VINMART,20230731
23070004768,25/07/2023,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),240,24800,5952000,6547200.000000001,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20230731
23070004769,25/07/2023,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20230731
23070004770,25/07/2023,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH PHU MY,BHX,20230731
23070004772,25/07/2023,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,24800,2976000,3273600.0000000005,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20230731
23070004773,25/07/2023,BHX_5058_TNOT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH THOT NOT,BHX,20230731
23070004774,25/07/2023,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20230731
23070004775,25/07/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230731
23070004776,25/07/2023,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),312,24800,7737600,8511360,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20230731
23070004777,25/07/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20230731
23070004778,25/07/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),192,24800,4761600,5237760,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20230731
23070004779,25/07/2023,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),264,24800,6547200,7201920.000000001,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20230731
23070004780,25/07/2023,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20230731
23070004781,25/07/2023,BHX_7200_DKHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DIEN KHANH,BHX,20230731
23070004782,25/07/2023,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),168,24800,4166400,4583040,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20230731
23070004783,25/07/2023,BHX_8030_DTRONG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH DUC TRONG,BHX,20230731
23070004784,25/07/2023,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20230731
23070004787,25/07/2023,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH HAM THUAN,BHX,20230731
23070004788,25/07/2023,COOP_BHO,Công Ty TNHH Sài Gòn - Buôn Hồ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP BUON HO,COOP MART,20230731
23070004789,25/07/2023,COOP_TLV,Công Ty TNHH Một Thành Viên Thương Mại Dịch Vụ Bình Đông,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP TUY LY VUONG,COOP MART,20230731
23070004790,25/07/2023,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C THANG LONG,BIG C,20230731
23070004793,25/07/2023,BIGC_HPHONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C HAI PHONG,BIG C,20230731
23070004795,25/07/2023,2059,Chi Nhánh Công Ty TNHH Một Thành Viên An Phú,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),120,33000,3960000,4356000,BAKING SODA,SIEU THI AN PHU,SIEU THI AN PHU,20230731
23070004797,26/07/2023,COOP_CDOC,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Châu Đốc,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP CHAU DOC,COOP MART,20230731
23070004798,26/07/2023,BIGC_GO_BTRE,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C BEN TRE,BIG C,20230731
23070004799,26/07/2023,BIGC_TVINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C TRA VINH,BIG C,20230731
23070004805,26/07/2023,BIGC_ANPHU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,BIG C AN PHU,BIG C,20230731
23070004812,26/07/2023,BIGC_GO_BRIA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C GO BA RIA,BIG C,20230731
23070004815,26/07/2023,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,BIG C DONG NAI,BIG C,20230731
23070004817,26/07/2023,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,BIG C THAO DIEN,BIG C,20230731
23070004825,26/07/2023,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),792,28800,22809600,25090560.000000004,BAKING SODA,LONG CHAU HCM,LONG CHAU,20230731
23070004826,26/07/2023,LC_HN,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),696,28800,20044800,22049280,BAKING SODA,LONG CHAU HA NOI,LONG CHAU,20230731
23070004830,27/07/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP CAN THO,COOP MART,20230731
23070004831,27/07/2023,BIGC_VINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C VINH,BIG C,20230731
23070004833,27/07/2023,COOP_QNHON,Công Ty TNHH Một Thành Viên Sài Gòn Co-op Bình Định ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP QUY NHON,COOP MART,20230731
23070004834,27/07/2023,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20230731
23070004835,27/07/2023,BHX_7200_DKHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DIEN KHANH,BHX,20230731
23070004836,27/07/2023,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20230731
23070004837,27/07/2023,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20230731
23070004838,27/07/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20230731
23070004839,27/07/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),72,24800,1785600,1964160.0000000002,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20230731
23070004840,27/07/2023,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20230731
23070004841,27/07/2023,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20230731
23070004842,27/07/2023,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH HAM THUAN,BHX,20230731
23070004843,27/07/2023,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20230731
23070004849,28/07/2023,COOP_BLIEU2,Công Ty TNHH Thương Mại Dịch Vụ Sài Gòn - Bạc Liêu 2,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP BAC LIEU 2,COOP MART,20230731
23070004850,28/07/2023,COOP_THA,Công Ty TNHH Một Thành Viên Thương Mại Và Dịch Vụ Sài Gòn - Phan Rang,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP THANH HA NINH THUAN,COOP MART,20230731
23070004860,28/07/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,AEON CITI GARDEN PLAZA,AEON CITI,20230731
23070004861,28/07/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING SODA,VINMART BINH DUONG,VINMART,20230731
23070004862,28/07/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART HUNG YEN,VINMART,20230731
23070004865,29/07/2023,COOP_RMIEU,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Rạch Miễu,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP RACH MIEU,COOP MART,20230731
23070004867,29/07/2023,COOP_F_BELLE,Công Ty TNHH  MTV Thực Phẩm Saigon Co.op,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOPFOOD BELLE,COOP FOOD,20230731
23070004870,31/07/2023,COOP_RMIEU,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Rạch Miễu,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP RACH MIEU,COOP MART,20230731
23070004871,31/07/2023,COOP_LTRUNG,Công Ty TNHH Saigon Co-op Fairprice                                                                ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP EXTRA LINH TRUNG,COOP EXTRA,20230731
23070004872,31/07/2023,COOP_PVD,Công Ty TNHH  Saigon Co-op Fairprice ,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,32000,1536000,1689600.0000000002,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20230731
23070004873,31/07/2023,COOP_GCONG,CHI NHÁNH LIÊN HIỆP HỢP TÁC XÃ THƯƠNG MẠI TP.HỒ CHÍ MINH-CO.OPMART GÒ CÔNG,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP GO CONG,COOP MART,20230731
23070004874,31/07/2023,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),216,29000,6264000,6890400.000000001,BAKING SODA,MEGA KHO1,MEGA,20230731
23070004881,31/07/2023,COOP_HBINH,Công Ty TNHH MTV Co.opmart Hòa Bình,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP HOA BINH,COOP MART,20230731
23070004262,05/07/2023,BIGC_ANPHU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C AN PHU,BIG C,20230731
23070004264,05/07/2023,BIGC_QNHON,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C QUY NHON,BIG C,20230731
