SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20231130
23110007308,09/11/2023,BIGC_GO_BRIA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C GO BA RIA,BIG C,20231130
23110007309,09/11/2023,BIGC_TVINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C TRA VINH,BIG C,20231130
23110007310,09/11/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),6,33000,198000,217800.00000000003,BAKING SODA,VINMART KHO DA NANG,VINMART,20231130
23110007310,09/11/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),114,33000,3762000,4138200.0000000005,BAKING SODA,VINMART KHO DA NANG,VINMART,20231130
23110007311,09/11/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),960,17000,16320000,17952000,FUJITSU,VINMART BINH DUONG,VINMART,20231130
23110007314,09/11/2023,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20231130
23110007315,09/11/2023,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 454g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20231130
23110007316,09/11/2023,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20231130
23110007317,09/11/2023,BHX_9899_TPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KIEN GIANG,BHX,20231130
23110007318,09/11/2023,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),96,24800,2380800,2618880,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20231130
23110007319,09/11/2023,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20231130
23110007321,09/11/2023,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20231130
23110007322,09/11/2023,BHX_5058_TNOT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH THOT NOT,BHX,20231130
23110007323,09/11/2023,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20231130
23110007324,09/11/2023,BHX_7211_HTA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH HAM THUAN,BHX,20231130
23110007325,09/11/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231130
23110007325,09/11/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,16000,384000,422400.00000000006,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231130
23110007325,09/11/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),10,33000,330000,363000.00000000006,BAKING SODA,AEON CITI GREEN VIEW,AEON CITI,20231130
23110007325,09/11/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231130
23110007325,09/11/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),24,16000,384000,422400.00000000006,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20231130
23110007326,09/11/2023,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,13600,408000,448800.00000000006,FUJITSU,BIG C DI AN,BIG C,20231130
23110007326,09/11/2023,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,13600,408000,448800.00000000006,FUJITSU,BIG C DI AN,BIG C,20231130
23110007326,09/11/2023,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,BIG C DI AN,BIG C,20231130
23110007326,09/11/2023,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,BIG C DI AN,BIG C,20231130
23110007327,09/11/2023,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20231130
23110007328,09/11/2023,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20231130
23110007329,09/11/2023,COOP_TKY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP TAM KY QUANG NAM,COOP MART,20231130
23110007334,09/11/2023,COOP_CTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP CAN THO,COOP MART,20231130
23110007335,09/11/2023,COOP_NLB,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP NGUYEN LUONG BANG,COOP MART,20231130
23110007336,09/11/2023,COOP_BLIEU2,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOP BAC LIEU 2,COOP MART,20231130
23110007336,09/11/2023,COOP_BLIEU2,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP BAC LIEU 2,COOP MART,20231130
23110007337,09/11/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),5,20741,103705,114075.50000000001,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20231130
23110007337,09/11/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),5,20741,103705,114075.50000000001,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20231130
23110007337,09/11/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20231130
23110007337,09/11/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),5,40741,203705,224075.50000000003,FUJITSU,AN NAM NGUYEN LUONG BANG,AN NAM,20231130
23110007337,09/11/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),24,49455,1186920,1305612,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20231130
23110007337,09/11/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20231130
23110007337,09/11/2023,SD_NLB,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",6,40727,244362,268798.2,BAKING SODA,AN NAM NGUYEN LUONG BANG,AN NAM,20231130
23110007338,10/11/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,21000,252000,277200,BAKING SODA,AEON CITI CAO THANG,AEON CITI,20231130
23110007338,10/11/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI CAO THANG,AEON CITI,20231130
23110007338,10/11/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),12,16000,192000,211200.00000000003,FUJITSU,AEON CITI CAO THANG,AEON CITI,20231130
23110007338,10/11/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),12,16000,192000,211200.00000000003,FUJITSU,AEON CITI CAO THANG,AEON CITI,20231130
23110007339,10/11/2023,CITI_RES11,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),4,39000,156000,171600,FUJITSU,AEON CITI RES 11,AEON CITI,20231130
23110007339,10/11/2023,CITI_RES11,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),6,16000,96000,105600.00000000001,FUJITSU,AEON CITI RES 11,AEON CITI,20231130
23110007339,10/11/2023,CITI_RES11,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),6,16000,96000,105600.00000000001,FUJITSU,AEON CITI RES 11,AEON CITI,20231130
23110007339,10/11/2023,CITI_RES11,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),4,39000,156000,171600,FUJITSU,AEON CITI RES 11,AEON CITI,20231130
23110007340,10/11/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0132,Lữ Diệu Quang ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),16,60000,960000,1056000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20231130
23110007340,10/11/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0132,Lữ Diệu Quang ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),14,60000,840000,924000.0000000001,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20231130
23110007341,11/11/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),480,17000,8160000,8976000,FUJITSU,VINMART KHO DA NANG,VINMART,20231130
23110007342,11/11/2023,6209,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),70,20364,1425480,1568028.0000000002,BAKING SODA,KING FOOD ,KING FOOD,20231130
23110007343,11/11/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),45,49347,2220625,2442687.5,BAKING SODA,K MART AN CAT,K MART,20231130
23110007343,11/11/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",15,40639,609583,670541.3,BAKING SODA,K MART AN CAT,K MART,20231130
23110007343,11/11/2023,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),60,31931,1915833,2107416.3000000003,BAKING SODA,K MART AN CAT,K MART,20231130
23110007346,13/11/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),24,49455,1186920,1305612,BAKING SODA,AN NAM THAO DIEN,AN NAM,20231130
23110007346,13/11/2023,SD_TDIEN,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM THAO DIEN,AN NAM,20231130
23110007348,13/11/2023,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),24,49455,1186920,1305612,BAKING SODA,AN NAM LANDMART 81,AN NAM,20231130
23110007348,13/11/2023,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",4,40727,162908,179198.80000000002,BAKING SODA,AN NAM LANDMART 81,AN NAM,20231130
23110007348,13/11/2023,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM LANDMART 81,AN NAM,20231130
23110007349,13/11/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,AEON CITI NAM LONG,AEON CITI,20231130
23110007349,13/11/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI NAM LONG,AEON CITI,20231130
23110007349,13/11/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,16000,320000,352000,FUJITSU,AEON CITI NAM LONG,AEON CITI,20231130
23110007349,13/11/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI NAM LONG,AEON CITI,20231130
23110007350,13/11/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,13600,680000,748000.0000000001,FUJITSU,BIG C AN LAC,BIG C,20231130
23110007350,13/11/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,BIG C AN LAC,BIG C,20231130
23110007350,13/11/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,BIG C AN LAC,BIG C,20231130
23110007350,13/11/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),50,13600,680000,748000.0000000001,FUJITSU,BIG C AN LAC,BIG C,20231130
23110007352,13/11/2023,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,LOTTE NHA TRANG GOLD COAST,LOTTE,20231130
23110007352,13/11/2023,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE NHA TRANG GOLD COAST,LOTTE,20231130
23110007353,13/11/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),4,42000,168000,184800.00000000003,BAKING SODA,LOTTE CAN THO,LOTTE,20231130
23110007353,13/11/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),96,21000,2016000,2217600,BAKING SODA,LOTTE CAN THO,LOTTE,20231130
23110007353,13/11/2023,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),8,42000,336000,369600.00000000006,BAKING SODA,LOTTE CAN THO,LOTTE,20231130
23110007354,13/11/2023,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),15,39000,585000,643500,FUJITSU,LOTTE NHA TRANG,LOTTE,20231130
23110007354,13/11/2023,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),15,16000,240000,264000,FUJITSU,LOTTE NHA TRANG,LOTTE,20231130
23110007354,13/11/2023,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),15,60000,900000,990000.0000000001,FUJITSU,LOTTE NHA TRANG,LOTTE,20231130
23110007355,13/11/2023,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,LOTTE PHAN THIET,LOTTE,20231130
23110007355,13/11/2023,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,LOTTE PHAN THIET,LOTTE,20231130
23110007356,13/11/2023,COOP_CTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,COOP CAN THO,COOP MART,20231130
23110007357,13/11/2023,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM TERRACE,AN NAM,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),10,33000,330000,363000.00000000006,BAKING SODA,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),10,60000,600000,660000,FUJITSU,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,16000,320000,352000,FUJITSU,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),20,21000,420000,462000.00000000006,BAKING SODA,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20000,200000,220000.00000000003,FUJITSU,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),10,51000,510000,561000,BAKING SODA,J MART,J MART,20231130
23110007358,13/11/2023,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6050006,Pin Fujitsu - R20(2B) F-GP - D      (0111),10,26000,260000,286000,FUJITSU,J MART,J MART,20231130
